value
"2019:01:03:09:55:01,796;107605;202;300;1546490699;384817;22.1;305.4;125.4;125.2;0;0;0.14;0;0;2400;59.97;59.89;178;0;0;7;330;0;250;0;34.6;34.4;32.2;5276;111;0;0;1;0;0;32768;2;0"
