value
"2019:03:29:02:42:00,343,107603,22.077577549050694,21.36078666382964,18.302430329603524,117,0,274,1556077600,330,300,2400,107,299,9.199523835339058,101.15213369143748,129.08154770156108,130.3612523847347,457627,0.5462569801995415,6152,6002,0,2,32768,202,0,2,256,0,59.980967544157394,70,8,367.75935988422134,527,107,334,77,59.957995307336894"
