value
"2019:09:04:20:16:01,060,107602,18.688151494866,18.776320041064174,16.789901978296168,0,0,250,1556088693,330,300,2400,68,0,6.766441289348222,22.856451017529615,130.32988358230068,131.6262641689216,457632,0.15102255021352903,6152,0,0,2,32768,202,0,2,0,0,60.03644861162306,0,1,317.9387147888235,0,107,220,0,59.93328266066827"
