value
"2019:01:17:03:44:00,250;107605;202;300;1547678080;392672;22.6;315.3;129.9;130.9;0;0;0.14;0;0;2400;60.02;59.94;310;0;0;7;330;0;250;0;22.5;22.3;20.6;5305;107;2;6000;1;0;0;0;2;0"
