value
"2019:01:17:10:15:01,359;107605;202;300;1547701542;392639;22.1;311.8;127.4;129.2;0;0;0.14;0;0;2400;59.99;59.91;310;0;0;7;330;0;250;0;35.3;35.2;32.9;5306;111;0;6000;1;0;0;0;2;0"
