value
"2019:01:03:08:46:02,281;107605;202;300;1546486560;384823;22.2;309.4;126.3;126.9;0;0;0.14;0;0;2400;59.97;59.88;178;0;0;7;330;0;250;0;30.7;30.6;28.8;5276;111;0;0;1;0;0;32768;2;0"
