value
"2019:01:03:17:11:01,109;107605;202;300;1546516860;385004;22.6;313.1;128.1;128.8;0;0;0.14;0;0;2400;60.03;60.11;241;0;0;7;330;0;250;0;38.1;37.6;35.7;5278;111;0;302;1;0;0;32768;2;0"
