value
"2019:01:02:09:32:07,078;107605;202;300;1546402920;384781;22.5;313.3;128.1;129.1;0;0;0.14;0;0;2400;60;59.91;268;0;0;7;330;0;250;0;35;34.7;32.3;5275;107;2;0;1;0;0;32768;2;0"
