value
"2019:01:17:03:22:00,734;107605;202;300;1547676761;392674;22.6;314.5;129.5;130.8;0;0;0.14;0;0;2400;59.99;60.08;310;0;0;7;330;0;250;0;22.5;22.2;20.6;5305;107;2;6000;1;0;0;0;2;0"
