value
"2019:03:21:12:28:00,640,107604,31.935490820546693,32.054411425853324,30.304728877125306,29,0,250,1549084413,330,300,2400,0,0,6.968072965633837,22.565132146420368,126.23896340712653,127.90571793721247,401730,0.13337236463417868,5475,6002,0,2,0,202,0,2,0,2,59.8970061381323,30,1,306.84058533600756,0,107,292,0,59.832585324030546"
