value
"2019:05:16:16:46:00,751,107604,19.971059587106176,20.207648772369065,17.104407989106996,0,0,250,1556088730,330,300,2400,0,0,6.897316265036352,22.940315263280354,130.09429936131346,131.6241354011945,457632,0.11702120876762818,6152,5997,0,0,0,202,0,2,0,0,59.992393011163514,0,1,317.50156510209706,0,111,248,0,59.90170029797052"
