value
"2019:01:03:02:32:00,453;107605;202;300;1546464117;384854;22.6;313.6;128.8;129.3;0;0;0.14;0;0;2400;59.97;59.88;178;0;0;7;330;0;250;0;26.3;26;24.5;5275;107;2;0;1;0;0;32768;2;0"
