value
"2019:01:25:10:31:00,015,107604,26.393474114451234,27.76700145367431,23.346931545504777,0,0,250,1556088742,330,300,2400,0,0,6.842159980215001,25.15905943932812,129.82536958238052,130.95685404617834,457632,0.13635101171978023,6152,6002,0,0,0,202,0,2,0,0,59.97769423163121,0,1,315.2793363281955,0,111,243,0,59.924432872832256"
