value
"2019:01:17:14:15:32,296;107605;202;300;1547715972;392619;22.2;308.2;126.8;128;0;0;0.13;0;0;2400;60;59.91;310;0;0;7;330;0;250;0;43.3;43.4;38.1;5306;111;0;6000;1;0;0;0;2;0"
