value
"2019:01:17:12:07:37,312;107605;202;300;1547708298;392630;22.3;309.1;127;128;0;0;0.13;0;0;2400;60;60.08;310;0;0;7;330;0;250;0;40.6;40.8;37;5306;111;0;6000;1;0;0;0;2;0"
