value
"2019:06:22:16:26:00,927,107601,18.81680596190042,18.811984527960888,17.19352824381367,0,0,250,1554275959,330,300,2400,0,0,6.805623188794925,22.30363787039387,128.1559919791529,129.05140271999187,450644,0.14321760931125027,5997,6013,0,2,32768,202,0,2,0,0,60.056316103589054,0,1,312.14450925511846,0,107,273,0,60.15353806691724"
