value
"2019:06:19:01:28:00,026,107601,20.302280772819177,20.362594527337205,16.058495331014022,236,0,250,1556088785,330,300,2400,619,352,6.935679455707941,201.33612134717114,129.3405442321993,132.43182209524676,457632,3.8115376176004068,6152,6002,0,2,0,202,0,2,256,7,59.99526146669429,137,1,369.0996516905012,0,5,193,503,59.94818600798819"
