value
"2019:01:03:18:55:00,859;107605;202;300;1546523100;385234;23;319;130.6;130.7;0;0;0.14;0;0;2400;60.02;60.11;251;0;0;7;330;0;250;0;32.7;32.4;28.6;5278;111;0;302;1;0;0;32768;2;0"
