value
"2019:02:26:04:32:00,531,107604,24.496429085737326,24.288380856041474,18.259619034691422,125,0,434,1556088785,330,300,2400,0,28,6.971397747272931,109.21035794253403,130.45606831070035,130.9959740798775,457632,0.14645811455469812,6152,0,0,32768,32768,202,0,2,256,5,60.006835359355534,69,0,356.2880845546941,523,5,259,7,59.91595455818155"
