value
"2019:01:03:15:00:00,062;107605;202;300;1546508999;384939;22.4;310;127.4;127.6;0;0;0.13;0;0;2400;59.98;60.06;155;0;0;7;330;0;250;0;38.2;37.8;35.6;5278;111;0;302;1;0;0;32768;2;0"
