value
"2019:03:09:17:23:00,125,107602,29.024331819471264,28.534738665276382,28.363333795272048,0,0,250,1556088785,330,300,2400,0,0,6.822803010480129,22.886923878090602,130.12357611829938,132.032766064255,457632,0.13312247630154161,6152,0,0,0,32768,202,0,2,0,0,59.96856763624125,0,1,319.0843305733768,0,111,285,0,59.92140386096362"
