value
"2019:01:03:05:23:01,140;107605;202;300;1546474378;384840;22.5;313.3;128.8;129.3;0;0;0.14;0;0;2400;59.99;59.9;178;0;0;7;330;0;250;0;24.7;24.4;23;5276;111;0;0;1;0;0;32768;2;0"
