value
"2019:02:08:23:52:01,218,107603,29.862021396872297,29.104292140355394,27.64704897718766,0,0,250,1556088720,330,300,2400,0,0,6.827153925638413,22.636788859526135,128.7963841966863,130.16760794081782,457632,0.13983365627220337,6152,6011,0,0,0,202,0,2,0,0,59.987666731679056,0,1,314.82841247655745,0,111,251,0,59.892445369573906"
