value
"2019:09:03:08:26:01,324,107604,17.879309660754757,17.871039847068413,16.37061868010594,0,0,250,1556088785,330,300,2400,0,0,6.93203847741097,22.4364970325405,128.85529347514387,130.04720902344633,457632,0.16365444803246648,6152,6002,0,0,0,202,0,2,0,0,60.01844629374857,0,1,314.4962815291183,0,111,208,0,59.908732495707916"
