value
"2019:05:06:19:24:00,640,107604,26.16634514637917,26.297208078502447,23.623266919347223,0,0,250,1556088709,330,300,2400,0,0,6.78353891685947,22.90204860335434,130.5460974249494,131.60893027142302,457632,0.13261782975925598,6152,0,0,2,0,202,0,2,0,0,59.9539503751576,0,1,318.6541808632501,0,107,200,0,59.8921043355656"
