value
"2019:05:20:10:46:00,466,107603,17.71122706552162,18.049692582526312,14.189505325855615,182,0,578,1556088691,330,300,2400,219,203,6.780175200563463,162.35702356211115,129.28094297718926,130.94516748333552,457632,1.8440468298696215,6152,6002,0,2,0,202,0,2,256,6,59.938241726062806,110,0,370.18135938865305,468,107,318,244,59.92913324963782"
