value
"2019:01:03:00:31:01,109;107605;202;300;1546456857;384864;22.9;316.8;129.9;130.6;0;0;0.14;0;0;2400;60.02;59.93;178;0;0;7;330;0;250;0;26.9;26.6;25.1;5275;107;2;0;1;0;0;32768;2;0"
