value
"2019:01:03:23:08:03,578;107605;202;300;1546538284;385651;23;318.9;130.8;131.5;0;0;0.14;0;0;2400;59.99;60.07;243;0;0;7;330;0;250;0;22.4;22.1;20.1;5278;111;0;302;1;0;0;32768;2;0"
