value
"2019:01:04:05:01:11,484;107605;202;300;1546559473;385668;22.5;314;129;129.7;0;0;0.14;0;0;2400;60.01;60.09;200;0;0;7;330;0;250;0;22.9;22.5;21.1;5278;111;0;302;1;0;0;32768;2;0"
