value
"2019:01:17:00:09:00,906;107605;202;300;1547665180;392690;22.6;315.5;129.7;131.4;0;0;0.13;0;0;2400;59.96;60.04;310;0;0;7;330;0;250;0;23.7;23.5;21.7;5304;107;2;6000;1;0;0;0;2;0"
