value
"2019:08:30:14:35:01,470,107601,22.065313557187984,21.94487203724602,18.593321530457253,0,0,250,1556088785,330,300,2400,0,0,6.981627145896709,22.97980897353991,129.50135315062653,130.5009777671381,457632,0.139381632390141,6152,0,0,0,32768,202,0,2,0,0,59.98503366960041,0,1,316.1684509777944,0,111,173,0,60.05080439840276"
