value
"2019:01:03:01:56:00,437;107605;202;300;1546461957;384857;22.6;313.4;128.8;129.3;0;0;0.14;0;0;2400;60;59.91;178;0;0;7;330;0;250;0;26.6;26.2;24.7;5275;107;2;0;1;0;0;32768;2;0"
