value
"2019:01:03:12:07:00,718;107605;202;300;1546498619;384936;167.9;364;127.9;128.8;0;120;1.92;414;415;2400;60;59.91;124;205;6;7;330;419;423;245;38;38;34.5;5278;111;0;302;0;0;256;32768;2;0"
