value
"2019:01:02:12:08:00,421;107605;202;300;1546412274;384809;22.5;311.3;127.7;128.2;0;0;0.13;0;0;2400;60.02;60.11;268;0;0;7;330;0;250;0;36.9;36.7;33.6;5275;107;2;0;1;0;0;32768;2;0"
