value
"2019:03:13:10:56:00,937,107604,17.310317588917336,17.893977086491578,14.147348670480442,102,0,250,1556088785,330,300,2400,0,7,6.948560691551393,96.71640755668922,130.87293827523825,132.34186314235558,457632,0.5406243985309266,6152,0,0,2,0,202,0,2,0,0,60.01027545706064,54,1,319.39396808810415,0,107,350,0,59.93248663328035"
