value
"2019:01:16:19:52:00,406;107605;202;300;1547649759;392678;22.6;314.9;129.5;130.5;0;0;0.14;0;0;2400;59.97;60.06;189;0;0;7;330;0;250;0;24;23.7;21.5;5304;107;2;6000;1;0;0;0;2;0"
