value
"2019:10:26:20:39:01,364,107603,22.523249577008393,22.32678718556781,20.793762198186595,33,0,250,1556088653,330,300,2400,0,0,6.764239523510696,22.413967247823166,128.4973956209651,129.8526472151465,457632,0.1336241240249001,6152,0,0,0,32768,202,0,2,0,0,59.943976614154614,0,1,314.7446077787739,0,111,297,0,59.88195267434796"
