value
"2019:06:20:05:32:00,822,107601,41.14872492841533,40.6116344971073,35.41452540520986,90,0,620,1555705959,330,300,2400,0,9,9.192921910110453,23.386732580466923,123.36184702409632,125.17420539346156,456051,0.1567526614603412,6129,0,0,2,0,202,0,2,256,3,59.99456060499732,44,0,313.0505249495203,306,107,247,0,59.87719549465005"
