value
"2019:01:02:16:01:00,812;107605;202;300;1546426255;384806;22.5;312.7;127.9;128.8;0;0;0.14;0;0;2400;60;60.08;268;0;0;7;330;0;250;0;36.3;35.7;33.2;5275;107;2;0;1;0;0;32768;2;0"
