value
"2019:05:30:03:23:00,603,107601,27.2951845108968,27.310804488202123,25.56150899846616,0,0,547,1556088267,330,300,2400,0,0,6.967123244850882,22.47262295890141,128.42909350428164,130.5913966001848,457631,0.13299834983525216,6152,6011,0,2,0,202,0,2,0,0,59.945552279348206,0,1,315.50224789652714,0,107,286,0,59.88837344131089"
