value
"2019:06:09:17:46:01,510,107602,23.26806275364506,22.61506127513749,19.46820298901621,97,0,572,1552743568,330,300,2400,0,0,6.7769440959636995,66.37434173171786,130.26745946849115,131.3585707716542,430387,0.13729225336617676,5928,6002,0,2,0,202,0,2,0,3,60.003110953136996,51,1,318.93582822382666,0,107,286,0,60.09246170695712"
