value
"2019:01:16:22:42:00,187;107605;202;300;1547659959;392669;95.5;318.9;131;132.1;0;57;0.16;0;15;2400;60;60.08;215;98;3;7;330;0;250;0;22.7;22.5;20.8;5304;107;2;6000;1;0;0;0;2;0"
