value
"2019:09:12:11:41:00,444,107603,26.536028712600093,27.85436509367646,26.23488727126678,5,0,250,1556088748,330,300,2400,0,0,6.919191017268531,22.576109658782663,128.932618189005,129.6493825164198,457632,0.12338145838999481,6152,0,0,2,32768,202,0,2,0,0,60.012255905579075,0,1,314.80819556476786,0,107,361,0,59.93080974797529"
