value
"2019:01:04:02:20:00,359;107605;202;300;1546549801;385682;22.5;313.7;128.8;129.6;0;0;0.14;0;0;2400;60.03;60.11;200;0;0;7;330;0;250;0;23.1;22.8;20.9;5278;111;0;302;1;0;0;32768;2;0"
