value
"2019:03:30:19:51:00,406,107602,22.32065690726886,21.12927516116979,19.709648877530345,0,0,250,1556088522,330,300,2400,0,0,6.793579993518506,22.759685323247687,129.92199848473828,131.06057437768976,457632,0.11818160828346662,6152,6002,0,2,0,202,0,2,0,0,59.97832046722425,0,1,317.14803487709213,0,111,274,0,60.077156372821335"
