value
"2019:01:03:12:51:00,281;107605;202;300;1546501259;384949;23.1;313.8;128.6;129.3;0;0;0.14;0;0;2400;59.97;59.88;155;0;0;7;330;0;250;0;37.6;37.5;34.4;5278;111;0;302;1;0;0;32768;2;0"
