value
"2019:01:03:18:49:00,593;107605;202;300;1546522740;385235;23;318;130.1;130.7;0;0;0.14;0;0;2400;60.03;60.12;251;0;0;7;330;0;250;0;33.1;32.8;28.9;5278;111;0;302;1;0;0;32768;2;0"
