value
"2019:01:03:05:01:00,984;107605;202;300;1546473058;384841;22.6;313.6;128.8;129.1;0;0;0.14;0;0;2400;59.98;60.06;178;0;0;7;330;0;250;0;24.9;24.5;23.1;5275;107;2;0;1;0;0;32768;2;0"
