value
"2019:01:17:01:01:01,171;107605;202;300;1547668301;392685;22.8;317.6;130.6;131.7;0;0;0.14;0;0;2400;59.99;59.9;310;0;0;7;330;0;250;0;23.5;23.2;21.4;5305;107;2;6000;1;0;0;0;2;0"
