value
"2019:07:19:10:16:00,319,107602,15.99346044256866,15.646357023236353,14.14403835148607,0,0,250,1556079124,330,300,2400,3,0,6.894142192080835,22.443803941268563,128.91283886502643,130.70571787810695,457619,0.1473701744725986,6152,5997,0,0,0,202,0,2,0,0,59.97124256395723,0,1,315.3599238449227,0,107,214,0,59.91015561440759"
