value
"2019:01:04:08:47:01,203;107605;202;300;1546573023;385649;22.3;311.8;127.4;127.9;0;0;0.14;0;0;2400;59.97;60.06;200;0;0;7;330;0;250;0;24.9;24.6;23.3;5280;12;1024;6004;1;0;0;32768;2;0"
