value
"2019:01:17:05:19:00,281;107605;202;300;1547683781;392664;22.5;314;129;130.2;0;0;0.14;0;0;2400;60.02;60.1;310;0;0;7;330;0;250;0;22.4;22.1;20.5;5306;111;0;6000;1;0;0;0;2;0"
