value
"2019:10:28:22:46:00,848,107601,21.25020701366975,21.686211391783218,19.826070248130055,0,0,250,1556088785,330,300,2400,0,0,6.85408763230771,22.56628566086947,129.22487848823147,130.98100474317326,457632,0.13408045638861948,6152,0,0,0,32768,202,0,2,0,3,60.027420457189436,0,1,316.595829002589,0,111,323,0,60.0743231334188"
