value
"2019:11:05:03:23:00,252,107601,28.751951963629107,29.842633751925312,27.861664749037296,154,0,250,1556088602,330,300,2400,36,114,9.19392867042974,136.9076832783976,130.2465107116339,131.60239866392948,457632,0.5522418817358267,6152,6002,0,2,0,202,0,2,0,2,59.99202443561815,91,8,369.62750009668525,507,107,189,101,59.85264155566992"
