value
"2019:05:08:16:57:01,525,107601,23.173873593987082,22.871033854260894,20.378827191870368,82,0,655,1553350221,330,300,2400,0,0,8.269136921277385,68.93778102764773,129.48676573778067,130.24235521791488,436552,0.5652777900619549,5958,6013,0,2,32768,202,0,2,256,0,60.03756254320906,39,0,368.39073522134714,483,107,313,7,60.091359680383476"
