value
"2019:01:03:22:34:00,109;107605;202;300;1546536240;385653;24.8;318.6;130.6;131.5;0;0;0.14;0;0;2400;59.97;59.89;243;0;0;7;330;0;250;0;22.8;22.7;20.3;5278;111;0;302;1;0;0;32768;2;0"
