value
"2019:01:03:19:29:01,390;107605;202;300;1546525141;385283;24.6;319.3;130.8;131;0;0;0.14;0;0;2400;60.05;60.14;198;0;0;7;330;0;250;0;29.5;29.1;25.5;5278;111;0;302;1;0;0;32768;2;0"
