value
"2019:01:17:16:29:00,250;107605;202;300;1547723983;392658;27;310.8;127.2;129.1;0;0;0.14;0;0;2400;59.96;60.05;310;0;0;7;330;0;250;0;38.8;38.5;35;5306;111;0;6000;1;0;0;0;2;0"
