value
"2019:06:23:13:25:00,684,107601,21.894811309491704,21.78497605687298,19.499049411283703,114,0,250,1549139660,330,300,2400,0,345,6.864464327933092,104.37767005639907,128.7931073980959,130.08260298502938,401132,0.14701918090795518,5486,6001,0,0,32768,202,0,2,0,3,59.963338805599435,70,1,314.87959629379327,0,111,310,0,60.08121847837028"
