value
"2019:01:02:15:50:02,296;107605;202;300;1546425597;384807;22.5;313.2;128.3;129.1;0;0;0.14;0;0;2400;60;59.91;268;0;0;7;330;0;250;0;37.1;36.7;33.9;5275;107;2;0;1;0;0;32768;2;0"
