value
"2019:02:20:15:25:01,203,107603,19.708613774189413,19.786654591715067,16.586676164728875,0,0,250,1552908555,330,300,2400,0,0,6.802012098123669,26.19296493555739,129.31438536030473,130.42428171133508,429265,0.14983999734933606,5941,0,0,0,0,202,0,2,0,0,60.00427929366953,0,1,317.3251201343461,0,111,254,0,60.081676189738936"
