value
"2019:01:04:06:09:00,875;107605;202;300;1546563543;385662;22.6;315.7;129.2;130;0;0;0.14;0;0;2400;60.01;59.93;200;0;0;7;330;0;250;0;22.8;22.5;21;5279;111;0;302;1;0;0;32768;2;0"
