value
"2019:01:17:08:13:00,484;107605;202;300;1547694221;392649;22.4;313;128.1;129.9;0;0;0.14;0;0;2400;59.9;59.99;310;0;0;7;330;0;250;0;27.3;27;25.7;5306;111;0;6000;1;0;0;0;2;0"
