value
"2019:01:03:08:38:15,390;107605;202;300;1546486093;384823;22.2;310.3;126.8;127;0;0;0.14;0;0;2400;59.98;60.06;178;0;0;7;330;0;250;0;29.7;29.6;28.1;5276;111;0;0;1;0;0;32768;2;0"
